created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-22T00:23:16,25.0,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:23:18,35.3,81.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:20,38.5,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:22,37.1,58.4,0,0,1,True,0,2,hot
2026-06-22T00:23:24,37.1,81.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:26,36.5,82.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:28,25.4,81.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:23:30,25.6,60.0,1,0,1,True,103,3,night_intrusion
2026-06-22T00:23:32,37.0,84.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:34,35.9,60.5,0,0,1,True,0,2,hot
2026-06-22T00:23:36,25.0,51.3,1,0,1,True,73,3,night_intrusion
2026-06-22T00:23:38,35,83.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:40,37.4,81.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:42,25.3,52.8,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:23:44,35.9,58.3,0,0,1,True,0,2,hot
2026-06-22T00:23:46,28.4,52.4,1,0,1,True,88,3,night_intrusion
2026-06-22T00:23:48,36.9,82.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:50,26.4,62.1,1,0,1,True,117,3,night_intrusion
2026-06-22T00:23:52,37.1,84.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:54,26.9,53.3,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:23:56,36.7,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:58,26.6,81.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:00,26.0,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:02,24.5,53.0,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:24:04,24.3,54.0,1,0,1,True,119,3,night_intrusion
2026-06-22T00:24:06,36.8,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:08,25.1,86.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:10,25.6,57.9,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:24:12,36.3,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:14,35.4,54.0,1,0,1,True,114,3,night_intrusion
2026-06-22T00:24:16,26.9,60.0,1,0,1,True,115,3,night_intrusion
2026-06-22T00:24:18,38.3,61.1,0,0,1,True,0,2,hot
2026-06-22T00:24:20,26.6,83.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:22,25.1,48.9,1,0,1,True,107,3,night_intrusion
2026-06-22T00:24:24,26.4,56.5,1,0,1,True,102,3,night_intrusion
2026-06-22T00:24:26,35,83.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:28,26.6,45.7,1,0,1,True,62,3,night_intrusion
2026-06-22T00:24:30,28.5,65.0,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:24:32,35,87.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:34,29.6,85.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:36,28.6,82.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:38,36.2,85.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:40,24.9,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:24:42,24.1,53.8,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:24:44,27.4,64.4,1,0,1,True,90,3,night_intrusion
2026-06-22T00:24:46,26.7,55.5,1,0,1,True,104,3,night_intrusion
2026-06-22T00:24:48,38.3,49.7,0,0,1,True,0,2,hot
2026-06-22T00:24:50,28.0,49.8,1,0,1,True,79,3,night_intrusion
2026-06-22T00:24:52,36.1,80.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:24:54,26.4,49.3,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:24:56,26.2,56.9,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:24:58,35.1,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:00,25.7,83.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:25:02,25.0,61.1,1,0,1,True,65,3,night_intrusion
2026-06-22T00:25:04,25.9,53.2,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:25:06,25.9,55.9,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:25:08,26.6,49.3,1,0,1,True,106,3,night_intrusion
2026-06-22T00:25:10,25.8,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:25:12,35.1,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:14,26.3,45.3,1,0,1,True,117,3,night_intrusion
2026-06-22T00:25:16,36.3,86.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:18,27.3,54.5,1,0,1,True,114,3,night_intrusion
2026-06-22T00:25:20,35.3,82.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:22,35.4,46.5,0,0,1,True,0,2,hot
2026-06-22T00:25:24,25.4,62.2,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:25:26,28.1,83.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:25:28,35.0,82.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:30,35.7,67.0,1,0,1,True,11,2,hot
2026-06-22T00:25:32,35.4,56.4,1,0,1,True,10,2,hot
2026-06-22T00:25:34,25.5,65.8,1,0,1,True,100,3,night_intrusion
2026-06-22T00:25:36,26.5,56.9,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:25:38,37.7,86.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:40,37.8,84.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:42,35.1,83.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:44,28.0,81.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:25:46,25.9,54.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:25:48,35,58.9,1,0,1,True,65,3,night_intrusion
2026-06-22T00:25:50,35.1,58.0,1,0,1,True,8,2,hot
2026-06-22T00:25:52,26.9,56.6,1,0,1,True,83,3,night_intrusion
2026-06-22T00:25:54,26.2,80.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:25:56,35.4,84.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:25:58,24.8,51.4,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:26:00,27.1,55.9,1,0,1,True,95,3,night_intrusion
2026-06-22T00:26:02,38.8,83.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:04,35.3,84.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:06,26.1,47.8,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:26:08,29.2,84.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:26:10,24.4,63.6,1,0,1,True,115,3,night_intrusion
2026-06-22T00:26:12,37.3,81.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:14,37.6,81.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:16,35.1,83.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:18,26.5,81.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:26:20,27.9,53.5,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:26:22,24.6,63.6,1,0,1,True,65,3,night_intrusion
2026-06-22T00:26:24,25.8,62.4,1,0,1,True,76,3,night_intrusion
2026-06-22T00:26:26,37.0,84.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:28,26.9,54.6,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:26:30,26.9,80.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:26:32,25.1,51.0,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:26:34,24.4,62.3,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:26:36,35.1,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:38,24.6,55.7,1,0,1,True,70,3,night_intrusion
2026-06-22T00:26:40,35.3,45.8,1,0,1,True,7,2,hot
2026-06-22T00:26:42,25.8,55.8,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:26:44,24.7,50.3,1,0,1,True,70,3,night_intrusion
2026-06-22T00:26:46,36.1,50.6,0,0,1,True,0,2,hot
2026-06-22T00:26:48,37.0,49.6,0,0,1,True,0,2,hot
2026-06-22T00:26:50,36.0,86.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:26:52,27.4,57.9,1,0,1,True,103,3,night_intrusion
2026-06-22T00:26:54,24.9,55.3,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:26:56,37.7,47.9,0,0,1,True,0,2,hot
2026-06-22T00:26:58,37.2,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:00,25.1,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:02,27.2,61.6,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:27:04,38.3,64.7,0,0,1,True,0,2,hot
2026-06-22T00:27:06,23.9,59.8,1,0,1,True,83,3,night_intrusion
2026-06-22T00:27:08,27.4,83.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:10,38.0,80.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:12,23.7,58.3,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:27:14,27.3,62.7,1,0,1,True,96,3,night_intrusion
2026-06-22T00:27:16,36.7,83.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:18,35.3,81.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:20,37.1,49.7,0,0,1,True,0,2,hot
2026-06-22T00:27:22,37.7,83.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:24,25.8,81.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:26,25.7,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:28,27.4,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:30,35.0,83.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:32,25.0,58.5,1,0,1,True,96,3,night_intrusion
2026-06-22T00:27:34,29.9,81.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:36,27.2,82.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:38,36.2,85.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:40,27.3,80.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:27:42,37.8,83.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:44,35,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:27:46,25.1,58.0,1,0,1,True,110,3,night_intrusion
2026-06-22T00:27:48,25.4,51.9,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:27:50,29.1,57.8,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:27:52,37.1,51.4,0,0,1,True,0,2,hot
2026-06-22T00:27:54,37.5,60.5,0,0,1,True,0,2,hot
2026-06-22T00:27:56,35,59.2,1,0,1,True,12,2,hot
2026-06-22T00:27:58,35,85.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:00,29.6,85.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:28:02,35.1,46.7,0,0,1,True,0,2,hot
2026-06-22T00:28:04,24.9,59.2,1,0,1,True,69,3,night_intrusion
2026-06-22T00:28:06,25.7,51.0,1,0,1,True,105,3,night_intrusion
2026-06-22T00:28:08,25.1,80.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:28:10,36.2,52.5,0,0,1,True,0,2,hot
2026-06-22T00:28:12,38.6,55.8,0,0,1,True,0,2,hot
2026-06-22T00:28:14,27.6,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:28:16,26.0,52.4,1,0,1,True,114,3,night_intrusion
2026-06-22T00:28:18,27.4,58.3,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:28:20,23.4,64.6,1,0,1,True,108,3,night_intrusion
2026-06-22T00:28:22,26.2,54.1,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:28:24,25.9,59.2,1,0,1,True,63,3,night_intrusion
2026-06-22T00:28:26,39.1,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:28,37.5,87.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:30,36.2,56.1,0,0,1,True,0,2,hot
2026-06-22T00:28:32,27.7,54.4,1,0,1,True,92,3,night_intrusion
2026-06-22T00:28:34,36.0,80.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:36,27.2,53.5,1,0,1,True,113,3,night_intrusion
2026-06-22T00:28:38,25.7,56.4,1,0,1,True,64,3,night_intrusion
2026-06-22T00:28:40,37.1,51.1,0,0,1,True,0,2,hot
2026-06-22T00:28:42,25.4,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:28:44,35,81.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:46,36.5,84.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:48,23.1,60.4,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:28:50,35.0,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:28:52,25.5,49.9,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:28:54,36.8,54.7,0,0,1,True,0,2,hot
2026-06-22T00:28:56,36.6,68.0,0,0,1,True,0,2,hot
2026-06-22T00:28:58,37.2,82.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:29:00,36.5,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:29:02,36.0,57.7,0,0,1,True,0,2,hot
2026-06-22T00:29:04,35.2,83.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:29:06,27.1,55.6,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:29:08,35.2,47.6,1,0,1,True,81,3,night_intrusion
2026-06-22T00:29:10,28.6,84.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:29:12,38.0,53.8,0,0,1,True,0,2,hot
2026-06-22T00:29:14,27.5,60.6,1,0,1,True,100,3,night_intrusion
2026-06-22T00:29:16,24.8,52.0,1,0,1,True,84,3,night_intrusion
2026-06-22T00:29:18,27.3,52.3,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:29:20,28.0,51.4,1,0,1,True,98,3,night_intrusion
2026-06-22T00:29:22,38.1,58.2,0,0,1,True,0,2,hot
2026-06-22T00:29:24,26.8,49.5,1,0,1,True,68,3,night_intrusion
2026-06-22T00:29:26,35.3,84.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:29:28,37.4,51.2,0,0,1,True,0,2,hot
2026-06-22T00:29:30,35.7,40,0,0,1,True,0,2,hot
2026-06-22T00:29:32,26.4,86.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:29:34,27.0,59.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:29:36,29.2,82.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:29:38,21.5,50.1,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:29:40,26.2,57.1,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:29:42,24.7,51.8,1,0,1,True,90,3,night_intrusion
2026-06-22T00:29:44,36.5,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:29:46,29.0,81.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:29:48,25.5,52.5,1,0,1,True,106,3,night_intrusion
2026-06-22T00:29:50,27.7,58.5,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:29:52,27.7,85.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:29:54,26.6,58.8,1,0,1,True,63,3,night_intrusion
2026-06-22T00:29:56,25.4,58.4,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:29:58,38.2,80.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:00,37.0,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:02,37.6,54.9,0,0,1,True,0,2,hot
2026-06-22T00:30:04,28.2,64.9,1,0,1,True,71,3,night_intrusion
2026-06-22T00:30:06,27.1,59.8,1,0,1,True,100,3,night_intrusion
2026-06-22T00:30:08,35.6,87.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:10,35.3,59.7,1,0,1,True,5,2,hot
2026-06-22T00:30:12,35.3,56.9,0,0,1,True,0,2,hot
2026-06-22T00:30:14,26.1,51.4,1,0,1,True,93,3,night_intrusion
2026-06-22T00:30:16,29.2,82.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:30:18,27.5,53.9,1,0,1,True,94,3,night_intrusion
2026-06-22T00:30:20,26.3,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:30:22,23.7,59.6,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:30:24,29.9,53.0,1,0,1,True,64,3,night_intrusion
2026-06-22T00:30:26,35.1,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:28,25.5,50.9,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:30:30,37.2,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:32,35.4,83.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:30:34,38.2,57.5,0,0,1,True,0,2,hot
2026-06-22T00:30:36,24.3,55.1,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:30:38,26.0,47.7,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:30:40,27.5,84.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:30:42,27.1,58.0,1,0,1,True,92,3,night_intrusion
2026-06-22T00:30:44,26.4,83.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:30:46,25.2,58.7,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:30:48,26.1,66.1,1,0,1,True,109,3,night_intrusion
2026-06-22T00:30:50,35.3,53.0,1,0,1,True,12,2,hot
2026-06-22T00:30:52,26.1,60.5,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:30:54,24.6,53.2,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:30:56,27.7,83.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:30:58,35.3,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:00,25.0,53.0,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:31:02,38.4,83.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:04,37.8,81.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:06,38.4,52.4,0,0,1,True,0,2,hot
2026-06-22T00:31:08,29.3,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:10,27.0,56.6,1,0,1,True,66,3,night_intrusion
2026-06-22T00:31:12,35.8,46.5,0,0,1,True,0,2,hot
2026-06-22T00:31:14,25.5,57.5,1,0,1,True,86,3,night_intrusion
2026-06-22T00:31:16,29.8,82.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:18,35.0,81.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:20,35.4,80.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:22,25.1,54.4,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:31:24,26.7,49.8,1,0,1,True,85,3,night_intrusion
2026-06-22T00:31:26,38.1,51.4,0,0,1,True,0,2,hot
2026-06-22T00:31:28,27.3,55.4,1,0,1,True,73,3,night_intrusion
2026-06-22T00:31:30,35.3,80.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:32,35.8,54.3,0,0,1,True,0,2,hot
2026-06-22T00:31:34,28.2,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:36,26.1,51.0,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:31:38,25.9,47.9,1,0,1,True,78,3,night_intrusion
2026-06-22T00:31:40,26.9,84.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:42,37.4,85.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:44,38.0,85.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:31:46,27.9,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:48,38.0,47.0,0,0,1,True,0,2,hot
2026-06-22T00:31:50,35.7,54.8,0,0,1,True,0,2,hot
2026-06-22T00:31:52,25.3,55.0,1,0,1,True,115,3,night_intrusion
2026-06-22T00:31:54,28.6,80.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:31:56,38.1,53.2,0,0,1,True,0,2,hot
2026-06-22T00:31:58,35.7,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:32:00,25.9,52.4,1,0,1,True,87,3,night_intrusion
2026-06-22T00:32:02,27.4,54.6,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:32:04,36.2,81.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:32:06,38.5,53.7,0,0,1,True,0,2,hot
2026-06-22T00:32:08,27.8,62.1,1,0,1,True,108,3,night_intrusion
2026-06-22T00:32:10,28.5,83.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:12,35.3,52.5,0,0,1,True,0,2,hot
2026-06-22T00:32:14,25.3,45.8,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:32:16,27.2,82.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:18,27.9,84.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:20,25.9,52.7,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:32:22,35.2,81.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:32:24,25.7,58.6,1,0,1,True,115,3,night_intrusion
2026-06-22T00:32:26,26.9,56.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:32:28,25.3,49.5,1,0,1,True,73,3,night_intrusion
2026-06-22T00:32:30,27.1,84.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:32,35,57.7,1,0,1,True,5,2,hot
2026-06-22T00:32:34,27.5,83.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:36,29.0,83.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:38,36.7,86.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:32:40,36.7,47.5,0,0,1,True,0,2,hot
2026-06-22T00:32:42,25.8,45.3,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:32:44,25.3,43.3,1,0,1,True,92,3,night_intrusion
2026-06-22T00:32:46,35.4,59.3,0,0,1,True,0,2,hot
2026-06-22T00:32:48,26.5,83.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:50,37.0,52.4,0,0,1,True,0,2,hot
2026-06-22T00:32:52,39.3,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:32:54,28.5,82.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:32:56,35.0,49.8,1,0,1,True,5,2,hot
2026-06-22T00:32:58,38.3,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:33:00,23.2,54.7,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:33:02,35.7,59.1,0,0,1,True,0,2,hot
2026-06-22T00:33:04,26.2,52.2,1,0,1,True,61,3,night_intrusion
2026-06-22T00:33:06,24.3,84.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:08,26.3,64.1,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:33:10,26.9,63.6,1,0,1,True,67,3,night_intrusion
2026-06-22T00:33:12,35.0,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:33:14,27.0,51.3,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:33:16,26.5,56.9,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:33:18,36.8,48.4,0,0,1,True,0,2,hot
2026-06-22T00:33:20,35,49.5,1,0,1,True,14,2,hot
2026-06-22T00:33:22,26.0,50.1,1,0,1,True,82,3,night_intrusion
2026-06-22T00:33:24,25.3,80.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:26,28.2,48.6,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:33:28,27.5,84.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:30,25.2,84.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:32,37.6,51.3,0,0,1,True,0,2,hot
2026-06-22T00:33:34,36.9,58.2,0,0,1,True,0,2,hot
2026-06-22T00:33:36,27.8,48.6,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:33:38,36.4,81.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:33:40,39.6,57.4,0,0,1,True,0,2,hot
2026-06-22T00:33:42,27.7,63.0,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:33:44,26.7,51.8,1,0,1,True,70,3,night_intrusion
2026-06-22T00:33:46,27.7,83.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:48,27.4,67.6,1,0,1,True,85,3,night_intrusion
2026-06-22T00:33:50,35.2,52.1,0,0,1,True,0,2,hot
2026-06-22T00:33:52,26.8,83.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:33:54,35.2,55.6,1,0,1,True,79,3,night_intrusion
2026-06-22T00:33:56,36.3,82.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:33:58,35.2,48.7,1,0,1,True,91,3,night_intrusion
2026-06-22T00:34:00,37.1,49.8,0,0,1,True,0,2,hot
2026-06-22T00:34:02,27.1,57.7,1,0,1,True,82,3,night_intrusion
2026-06-22T00:34:04,37.5,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:06,36.8,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:08,25.1,50.6,1,0,1,True,70,3,night_intrusion
2026-06-22T00:34:10,25.4,84.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:34:12,35.7,84.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:14,27.6,59.9,1,0,1,True,113,3,night_intrusion
2026-06-22T00:34:16,24.7,58.2,1,0,1,True,79,3,night_intrusion
2026-06-22T00:34:18,39.2,85.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:20,25.0,61.1,1,0,1,True,76,3,night_intrusion
2026-06-22T00:34:22,39.8,49.9,0,0,1,True,0,2,hot
2026-06-22T00:34:24,27.4,81.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:34:26,26.6,81.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:34:28,26.1,84.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:34:30,27.4,47.2,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:34:32,38.5,51.8,0,0,1,True,0,2,hot
2026-06-22T00:34:34,26.3,53.1,1,0,1,True,109,3,night_intrusion
2026-06-22T00:34:36,37.4,83.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:38,36.9,62.9,0,0,1,True,0,2,hot
2026-06-22T00:34:40,37.4,51.8,0,0,1,True,0,2,hot
2026-06-22T00:34:42,37.3,84.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:44,27.2,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:34:46,26.8,47.4,1,0,1,True,118,3,night_intrusion
2026-06-22T00:34:48,23.0,58.1,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:34:50,35.7,53.3,0,0,1,True,0,2,hot
2026-06-22T00:34:52,35.1,61.3,1,0,1,True,6,2,hot
2026-06-22T00:34:54,37.0,86.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:34:56,36.5,66.8,0,0,1,True,0,2,hot
2026-06-22T00:34:58,36.7,54.5,0,0,1,True,0,2,hot
2026-06-22T00:35:00,37.7,80.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:35:02,26.2,84.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:35:04,26.4,54.2,1,0,1,True,80,3,night_intrusion
