created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-22T00:21:26,28.1,53.3,0,1,1,True,0,3,gas_only
2026-06-22T00:21:28,27.2,49.3,1,0,1,True,60,3,night_intrusion
2026-06-22T00:21:30,38.8,63.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:32,22.7,51.4,0,1,1,True,0,3,gas_only
2026-06-22T00:21:34,38.3,51.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:36,40.2,58.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:21:38,26.6,52.4,1,0,1,True,26,3,night_intrusion
2026-06-22T00:21:40,35.6,58.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:42,21.9,52.8,0,1,1,True,0,3,gas_only
2026-06-22T00:21:44,25.2,50.1,0,1,1,True,0,3,gas_only
2026-06-22T00:21:46,23.8,52.1,1,0,1,True,15,3,night_intrusion
2026-06-22T00:21:48,24.4,47.9,1,1,1,True,42,3,gas_and_intrusion
2026-06-22T00:21:50,36.1,60.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:52,42.3,66.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:21:54,26.3,63.7,1,1,1,True,41,3,gas_and_intrusion
2026-06-22T00:21:56,40.7,49.9,1,1,1,True,57,3,gas_and_intrusion
2026-06-22T00:21:58,24.9,53.5,1,0,1,True,54,3,night_intrusion
2026-06-22T00:22:00,37.8,51.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:02,29.5,55.6,0,1,1,True,0,3,gas_only
2026-06-22T00:22:04,38.5,54.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:06,28.1,49.2,0,1,1,True,0,3,gas_only
2026-06-22T00:22:08,42.8,46.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:10,37.7,57.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:12,25.9,67.0,1,0,1,True,57,3,night_intrusion
2026-06-22T00:22:14,24.1,54.8,1,0,1,True,41,3,night_intrusion
2026-06-22T00:22:16,28.4,62.0,0,1,1,True,0,3,gas_only
2026-06-22T00:22:18,26.7,54.6,0,1,1,True,0,3,gas_only
2026-06-22T00:22:20,24.7,50.0,0,1,1,True,0,3,gas_only
2026-06-22T00:22:22,40.8,55.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:24,23.5,56.0,0,1,1,True,0,3,gas_only
2026-06-22T00:22:26,41.4,66.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:28,25.2,45.7,1,0,1,True,32,3,night_intrusion
2026-06-22T00:22:30,25.2,62.3,0,1,1,True,0,3,gas_only
2026-06-22T00:22:32,37.6,55.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:34,40.2,48.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:36,25.0,51.2,0,1,1,True,0,3,gas_only
2026-06-22T00:22:38,36.6,49.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:40,26.2,44.8,0,1,1,True,0,3,gas_only
2026-06-22T00:22:42,36.2,48.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:22:44,25.3,50.5,1,0,1,True,26,3,night_intrusion
2026-06-22T00:22:46,25.8,60.1,1,1,1,True,42,3,gas_and_intrusion
2026-06-22T00:22:48,25.7,50.5,0,1,1,True,0,3,gas_only
2026-06-22T00:22:50,43.0,53.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:52,27.5,50.9,1,0,1,True,40,3,night_intrusion
2026-06-22T00:22:54,43.4,46.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:22:56,25.2,58.7,0,1,1,True,0,3,gas_only
2026-06-22T00:22:58,26.2,59.8,0,1,1,True,0,3,gas_only
2026-06-22T00:23:00,26.6,59.2,1,1,1,True,52,3,gas_and_intrusion
2026-06-22T00:23:02,37.1,60.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:23:04,26.2,58.3,1,1,1,True,21,3,gas_and_intrusion
2026-06-22T00:23:06,40.0,51.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:23:08,27.5,53.5,1,1,1,True,35,3,gas_and_intrusion
2026-06-22T00:23:10,41.4,52.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:23:12,25.6,49.3,0,1,1,True,0,3,gas_only
2026-06-22T00:23:14,36.7,49.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:23:16,42.2,61.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:23:18,27.7,53.6,1,0,1,True,33,3,night_intrusion
2026-06-22T00:23:20,38.1,54.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:23:22,25.2,46.1,1,1,1,True,16,3,gas_and_intrusion
2026-06-22T00:23:24,27.3,51.4,1,0,1,True,33,3,night_intrusion
2026-06-22T00:23:26,25.6,58.8,0,1,1,True,0,3,gas_only
2026-06-22T00:23:28,27.9,56.7,0,1,1,True,0,3,gas_only
2026-06-22T00:23:30,37.5,61.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:23:32,28.1,55.9,0,1,1,True,0,3,gas_only
2026-06-22T00:23:34,24.8,48.1,0,1,1,True,0,3,gas_only
2026-06-22T00:23:36,27.5,40,0,1,1,True,0,3,gas_only
2026-06-22T00:23:38,25.7,56.4,0,1,1,True,0,3,gas_only
2026-06-22T00:23:40,24.1,53.5,0,1,1,True,0,3,gas_only
2026-06-22T00:23:42,26.4,51.2,0,1,1,True,0,3,gas_only
2026-06-22T00:23:44,29.6,49.5,1,0,1,True,52,3,night_intrusion
2026-06-22T00:23:46,26.2,55.0,1,0,1,True,51,3,night_intrusion
2026-06-22T00:23:48,40,48.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:23:50,26.5,59.2,0,1,1,True,0,3,gas_only
2026-06-22T00:23:52,40.1,63.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:23:54,24.7,42.7,1,1,1,True,29,3,gas_and_intrusion
2026-06-22T00:23:56,37.9,50.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:23:58,41.9,46.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:00,40.0,52.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:02,37.2,67.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:04,24.7,58.0,1,1,1,True,15,3,gas_and_intrusion
2026-06-22T00:24:06,25.9,60.7,0,1,1,True,0,3,gas_only
2026-06-22T00:24:08,35.9,54.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:10,40.4,50.5,1,1,1,True,25,3,gas_and_intrusion
2026-06-22T00:24:12,40.3,55.0,1,0,1,True,31,3,extreme_heat
2026-06-22T00:24:14,25.2,55.9,1,1,1,True,54,3,gas_and_intrusion
2026-06-22T00:24:16,22.2,64.8,0,1,1,True,0,3,gas_only
2026-06-22T00:24:18,37.6,53.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:20,24.7,60.3,0,1,1,True,0,3,gas_only
2026-06-22T00:24:22,25.9,58.4,0,1,1,True,0,3,gas_only
2026-06-22T00:24:24,26.7,62.2,0,1,1,True,0,3,gas_only
2026-06-22T00:24:26,37.3,40.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:28,38.7,52.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:30,43.0,52.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:32,43.0,54.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:34,45.2,47.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:36,40.5,47.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:38,25.5,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:24:40,24.5,49.7,0,1,1,True,0,3,gas_only
2026-06-22T00:24:42,25.7,59.6,0,1,1,True,0,3,gas_only
2026-06-22T00:24:44,27.9,52.5,0,1,1,True,0,3,gas_only
2026-06-22T00:24:46,42.6,55.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:48,26.0,59.1,1,0,1,True,29,3,night_intrusion
2026-06-22T00:24:50,40.4,56.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:52,38.0,50.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:24:54,42.2,54.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:56,45.7,51.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:24:58,40,53.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:00,27.7,55.3,1,1,1,True,21,3,gas_and_intrusion
2026-06-22T00:25:02,43.8,54.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:04,40.1,63.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:06,25.7,53.0,0,1,1,True,0,3,gas_only
2026-06-22T00:25:08,42.8,49.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:10,26.6,49.3,0,1,1,True,0,3,gas_only
2026-06-22T00:25:12,43.7,60.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:14,40,50.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:16,40.9,50.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:18,43.4,57.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:20,27.1,49.4,1,0,1,True,44,3,night_intrusion
2026-06-22T00:25:22,25.8,55.9,0,1,1,True,0,3,gas_only
2026-06-22T00:25:24,23.3,54.8,0,1,1,True,0,3,gas_only
2026-06-22T00:25:26,24.8,55.4,0,1,1,True,0,3,gas_only
2026-06-22T00:25:28,40.3,49.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:25:30,24.5,55.9,1,0,1,True,34,3,night_intrusion
2026-06-22T00:25:32,37.7,58.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:25:34,24.9,53.3,1,0,1,True,56,3,night_intrusion
2026-06-22T00:25:36,26.5,57.2,1,0,1,True,50,3,night_intrusion
2026-06-22T00:25:38,25.6,53.2,0,1,1,True,0,3,gas_only
2026-06-22T00:25:40,36.8,49.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:25:42,25.7,56.4,1,0,1,True,32,3,night_intrusion
2026-06-22T00:25:44,25.1,53.8,1,0,1,True,46,3,night_intrusion
2026-06-22T00:25:46,28.2,47.0,0,1,1,True,0,3,gas_only
2026-06-22T00:25:48,43.3,57.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:50,25.8,53.2,0,1,1,True,0,3,gas_only
2026-06-22T00:25:52,27.3,58.2,1,0,1,True,38,3,night_intrusion
2026-06-22T00:25:54,25.6,55.0,1,0,1,True,53,3,night_intrusion
2026-06-22T00:25:56,43.7,52.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:25:58,23.2,52.4,1,0,1,True,44,3,night_intrusion
2026-06-22T00:26:00,26.7,54.4,0,1,1,True,0,3,gas_only
2026-06-22T00:26:02,40.2,56.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:26:04,42.4,69.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:26:06,25.9,49.1,0,1,1,True,0,3,gas_only
2026-06-22T00:26:08,27.6,45.7,1,1,1,True,59,3,gas_and_intrusion
2026-06-22T00:26:10,28.5,58.7,1,1,1,True,41,3,gas_and_intrusion
2026-06-22T00:26:12,26.0,56.7,0,1,1,True,0,3,gas_only
2026-06-22T00:26:14,25.9,51.3,1,0,1,True,20,3,night_intrusion
2026-06-22T00:26:16,27.8,52.3,0,1,1,True,0,3,gas_only
2026-06-22T00:26:18,41.2,56.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:26:20,25.3,67.9,1,0,1,True,42,3,night_intrusion
2026-06-22T00:26:22,28.9,50.3,0,1,1,True,0,3,gas_only
2026-06-22T00:26:24,26.0,55.6,1,1,1,True,40,3,gas_and_intrusion
2026-06-22T00:26:26,26.1,48.1,0,1,1,True,0,3,gas_only
2026-06-22T00:26:28,27.8,61.6,0,1,1,True,0,3,gas_only
2026-06-22T00:26:30,25.3,44.4,0,1,1,True,0,3,gas_only
2026-06-22T00:26:32,27.2,50.6,0,1,1,True,0,3,gas_only
2026-06-22T00:26:34,29.2,69.7,1,0,1,True,56,3,night_intrusion
2026-06-22T00:26:36,40,56.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:26:38,25.1,51.0,1,0,1,True,21,3,night_intrusion
2026-06-22T00:26:40,40.1,50.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:26:42,24.1,58.7,0,1,1,True,0,3,gas_only
2026-06-22T00:26:44,36.8,58.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:26:46,27.1,56.4,0,1,1,True,0,3,gas_only
2026-06-22T00:26:48,26.5,62.7,0,1,1,True,0,3,gas_only
2026-06-22T00:26:50,27.7,48.4,1,1,1,True,49,3,gas_and_intrusion
2026-06-22T00:26:52,44.9,62.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:26:54,36.4,57.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:26:56,25.5,49.2,0,1,1,True,0,3,gas_only
2026-06-22T00:26:58,23.7,49.6,0,1,1,True,0,3,gas_only
2026-06-22T00:27:00,25.5,57.9,1,0,1,True,19,3,night_intrusion
2026-06-22T00:27:02,25.2,53.9,1,0,1,True,45,3,night_intrusion
2026-06-22T00:27:04,40,66.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:27:06,23.4,61.2,0,1,1,True,0,3,gas_only
2026-06-22T00:27:08,40.1,54.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:27:10,25.6,47.5,1,1,1,True,18,3,gas_and_intrusion
2026-06-22T00:27:12,24.5,56.2,0,1,1,True,0,3,gas_only
2026-06-22T00:27:14,25.9,54.8,1,1,1,True,34,3,gas_and_intrusion
2026-06-22T00:27:16,25.1,60.4,1,0,1,True,44,3,night_intrusion
2026-06-22T00:27:18,27.7,48.8,1,0,1,True,44,3,night_intrusion
2026-06-22T00:27:20,26.2,51.9,0,1,1,True,0,3,gas_only
2026-06-22T00:27:22,40.2,55.7,1,1,1,True,22,3,gas_and_intrusion
2026-06-22T00:27:24,28.6,57.2,0,1,1,True,0,3,gas_only
2026-06-22T00:27:26,37.3,57.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:27:28,25.2,52.4,1,1,1,True,40,3,gas_and_intrusion
2026-06-22T00:27:30,28.5,42.8,1,0,1,True,46,3,night_intrusion
2026-06-22T00:27:32,25.4,60.5,1,1,1,True,58,3,gas_and_intrusion
2026-06-22T00:27:34,27.5,53.2,0,1,1,True,0,3,gas_only
2026-06-22T00:27:36,25.6,50.7,0,1,1,True,0,3,gas_only
2026-06-22T00:27:38,23.9,59.4,0,1,1,True,0,3,gas_only
2026-06-22T00:27:40,42.8,55.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:27:42,41.2,52.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:27:44,37.3,58.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:27:46,43.2,56.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:27:48,26.7,68.5,0,1,1,True,0,3,gas_only
2026-06-22T00:27:50,25.2,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:27:52,23.1,53.7,0,1,1,True,0,3,gas_only
2026-06-22T00:27:54,27.3,55.4,1,0,1,True,52,3,night_intrusion
2026-06-22T00:27:56,27.0,53.0,1,1,1,True,43,3,gas_and_intrusion
2026-06-22T00:27:58,27.8,55.9,1,0,1,True,53,3,night_intrusion
2026-06-22T00:28:00,37.1,56.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:02,28.7,54.0,1,0,1,True,43,3,night_intrusion
2026-06-22T00:28:04,25.7,51.5,1,0,1,True,47,3,night_intrusion
2026-06-22T00:28:06,42.4,58.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:08,41.3,56.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:10,28.8,53.4,1,1,1,True,32,3,gas_and_intrusion
2026-06-22T00:28:12,25.8,59.2,1,0,1,True,56,3,night_intrusion
2026-06-22T00:28:14,40.1,49.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:16,24.1,48.7,0,1,1,True,0,3,gas_only
2026-06-22T00:28:18,25.9,63.2,0,1,1,True,0,3,gas_only
2026-06-22T00:28:20,27.3,55.3,0,1,1,True,0,3,gas_only
2026-06-22T00:28:22,25.2,61.3,1,0,1,True,50,3,night_intrusion
2026-06-22T00:28:24,25.6,64.6,0,1,1,True,0,3,gas_only
2026-06-22T00:28:26,43.8,59.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:28,40.4,56.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:30,27.0,54.5,1,0,1,True,42,3,night_intrusion
2026-06-22T00:28:32,42.4,56.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:34,37.4,51.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:36,35.5,57.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:38,25.4,49.9,0,1,1,True,0,3,gas_only
2026-06-22T00:28:40,38.5,40,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:42,23.3,58.9,1,1,1,True,53,3,gas_and_intrusion
2026-06-22T00:28:44,42.3,51.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:46,41.0,55.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:48,40.5,57.0,1,1,1,True,27,3,gas_and_intrusion
2026-06-22T00:28:50,37.9,65.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:28:52,43.3,53.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:28:54,25.3,52.4,0,1,1,True,0,3,gas_only
2026-06-22T00:28:56,40.4,66.8,1,0,1,True,51,3,extreme_heat
2026-06-22T00:28:58,36.1,53.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:00,24.6,59.1,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:29:02,25.3,57.5,1,0,1,True,43,3,night_intrusion
2026-06-22T00:29:04,41.5,55.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:29:06,28.2,55.8,0,1,1,True,0,3,gas_only
2026-06-22T00:29:08,40.8,49.9,1,1,1,True,59,3,gas_and_intrusion
2026-06-22T00:29:10,24.7,41.9,0,1,1,True,0,3,gas_only
2026-06-22T00:29:12,26.8,53.8,0,1,1,True,0,3,gas_only
2026-06-22T00:29:14,36.7,58.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:16,37.6,44.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:18,43.0,52.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:29:20,26.0,51.3,1,0,1,True,18,3,night_intrusion
2026-06-22T00:29:22,40,54.6,1,0,1,True,20,3,extreme_heat
2026-06-22T00:29:24,25.9,52.1,0,1,1,True,0,3,gas_only
2026-06-22T00:29:26,26.3,60.2,0,1,1,True,0,3,gas_only
2026-06-22T00:29:28,37.5,53.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:30,26.5,56.3,1,1,1,True,20,3,gas_and_intrusion
2026-06-22T00:29:32,37.8,57.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:34,37.6,58.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:36,25.3,61.9,1,0,1,True,38,3,night_intrusion
2026-06-22T00:29:38,26.0,56.1,1,1,1,True,20,3,gas_and_intrusion
2026-06-22T00:29:40,36.9,50.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:42,26.0,53.7,1,1,1,True,30,3,gas_and_intrusion
2026-06-22T00:29:44,41.8,57.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:29:46,23.4,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:29:48,36.6,58.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:29:50,28.2,57.4,0,1,1,True,0,3,gas_only
2026-06-22T00:29:52,27.1,57.5,0,1,1,True,0,3,gas_only
2026-06-22T00:29:54,25.8,44.3,1,1,1,True,41,3,gas_and_intrusion
2026-06-22T00:29:56,40,50.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:29:58,40,55.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:00,21.4,57.1,0,1,1,True,0,3,gas_only
2026-06-22T00:30:02,36.9,56.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:04,27.0,53.8,0,1,1,True,0,3,gas_only
2026-06-22T00:30:06,45.3,66.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:08,28.5,56.8,0,1,1,True,0,3,gas_only
2026-06-22T00:30:10,36.2,54.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:12,35.6,55.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:14,45.8,58.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:16,37.8,55.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:18,35.1,52.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:20,27.5,53.7,0,1,1,True,0,3,gas_only
2026-06-22T00:30:22,27.4,54.6,0,1,1,True,0,3,gas_only
2026-06-22T00:30:24,25.8,55.5,1,0,1,True,59,3,night_intrusion
2026-06-22T00:30:26,37.1,53.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:28,39.8,53.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:30,26.6,54.0,1,0,1,True,53,3,night_intrusion
2026-06-22T00:30:32,41.3,61.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:34,24.9,52.6,1,1,1,True,22,3,gas_and_intrusion
2026-06-22T00:30:36,42.5,46.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:38,22.3,55.9,1,1,1,True,54,3,gas_and_intrusion
2026-06-22T00:30:40,40,53.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:42,25.7,49.6,0,1,1,True,0,3,gas_only
2026-06-22T00:30:44,26.4,62.2,0,1,1,True,0,3,gas_only
2026-06-22T00:30:46,37.1,58.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:30:48,42.6,52.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:30:50,23.8,50.6,1,0,1,True,44,3,night_intrusion
2026-06-22T00:30:52,26.1,46.4,0,1,1,True,0,3,gas_only
2026-06-22T00:30:54,25.6,47.8,1,1,1,True,25,3,gas_and_intrusion
2026-06-22T00:30:56,29.2,57.0,1,1,1,True,55,3,gas_and_intrusion
2026-06-22T00:30:58,40.3,53.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:00,25.6,60.1,0,1,1,True,0,3,gas_only
2026-06-22T00:31:02,40.3,55.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:04,40.3,55.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:31:06,26.5,57.3,1,0,1,True,45,3,night_intrusion
2026-06-22T00:31:08,40.5,44.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:10,28.4,53.9,1,0,1,True,54,3,night_intrusion
2026-06-22T00:31:12,26.5,55.4,1,0,1,True,23,3,night_intrusion
2026-06-22T00:31:14,28.3,53.2,1,0,1,True,36,3,night_intrusion
2026-06-22T00:31:16,43.9,51.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:31:18,23.9,57.1,1,0,1,True,37,3,night_intrusion
2026-06-22T00:31:20,41.2,50.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:31:22,41.4,52.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:31:24,25.4,55.8,1,1,1,True,51,3,gas_and_intrusion
2026-06-22T00:31:26,26.4,56.5,1,1,1,True,51,3,gas_and_intrusion
2026-06-22T00:31:28,26.6,59.7,0,1,1,True,0,3,gas_only
2026-06-22T00:31:30,35,57.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:32,25.6,52.7,0,1,1,True,0,3,gas_only
2026-06-22T00:31:34,26.3,45.6,1,0,1,True,58,3,night_intrusion
2026-06-22T00:31:36,28.3,56.0,0,1,1,True,0,3,gas_only
2026-06-22T00:31:38,40.9,49.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:31:40,27.3,51.3,1,0,1,True,49,3,night_intrusion
2026-06-22T00:31:42,40.1,56.1,1,0,1,True,20,3,extreme_heat
2026-06-22T00:31:44,24.4,56.0,1,0,1,True,50,3,night_intrusion
2026-06-22T00:31:46,40.3,57.2,1,0,1,True,22,3,extreme_heat
2026-06-22T00:31:48,24.3,69.9,0,1,1,True,0,3,gas_only
2026-06-22T00:31:50,35.9,55.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:52,35.6,53.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:54,26.6,60.7,0,1,1,True,0,3,gas_only
2026-06-22T00:31:56,37.8,58.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:31:58,40,52.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:00,25.7,61.3,1,0,1,True,43,3,night_intrusion
2026-06-22T00:32:02,29.0,58.4,1,0,1,True,48,3,night_intrusion
2026-06-22T00:32:04,26.1,62.8,0,1,1,True,0,3,gas_only
2026-06-22T00:32:06,40.3,53.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:32:08,26.7,53.1,0,1,1,True,0,3,gas_only
2026-06-22T00:32:10,26.1,56.4,0,1,1,True,0,3,gas_only
2026-06-22T00:32:12,26.0,53.4,1,0,1,True,36,3,night_intrusion
2026-06-22T00:32:14,40.6,57.4,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:32:16,23.9,62.1,0,1,1,True,0,3,gas_only
2026-06-22T00:32:18,43.0,53.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:20,40.5,56.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:22,40.4,55.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:24,40.4,56.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:32:26,26.9,48.5,1,0,1,True,49,3,night_intrusion
2026-06-22T00:32:28,40.1,48.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:32:30,24.3,52.1,0,1,1,True,0,3,gas_only
2026-06-22T00:32:32,28.0,42.8,0,1,1,True,0,3,gas_only
2026-06-22T00:32:34,42.1,47.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:36,40,58.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:38,41.7,61.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:40,41.1,53.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:42,25.6,64.3,0,1,1,True,0,3,gas_only
2026-06-22T00:32:44,40.7,51.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:46,41.9,52.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:48,24.0,48.6,0,1,1,True,0,3,gas_only
2026-06-22T00:32:50,45.2,52.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:52,42.3,53.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:32:54,37.2,64.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:32:56,25.0,48.8,1,0,1,True,42,3,night_intrusion
2026-06-22T00:32:58,26.4,48.8,1,0,1,True,39,3,night_intrusion
2026-06-22T00:33:00,39.3,55.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:33:02,25.2,58.8,0,1,1,True,0,3,gas_only
2026-06-22T00:33:04,37.7,53.5,0,1,1,True,0,3,gas_and_hot
