created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:28:22,29.4,71.8,0,0,0,False,0,1,humid
2026-06-21T11:28:24,26.9,42.6,1,0,0,False,24,0,normal
2026-06-21T11:28:26,33.5,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:28,26.2,49.3,1,0,0,False,10,0,normal
2026-06-21T11:28:30,25.3,72.9,0,0,0,False,0,1,humid
2026-06-21T11:28:32,28.7,52.2,1,0,0,False,21,0,normal
2026-06-21T11:28:34,25.2,55.3,1,0,0,False,19,0,normal
2026-06-21T11:28:36,31.6,52.6,0,0,0,False,0,1,warm
2026-06-21T11:28:38,27.8,74.2,0,0,0,False,0,1,humid
2026-06-21T11:28:40,31.5,56.3,0,0,0,False,0,1,warm
2026-06-21T11:28:42,27.8,75.6,0,0,0,False,0,1,humid
2026-06-21T11:28:44,33.9,77.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:46,26.0,58.2,1,0,0,False,15,0,normal
2026-06-21T11:28:48,33.3,57.5,0,0,0,False,0,1,warm
2026-06-21T11:28:50,25.4,50.9,1,0,0,False,7,0,normal
2026-06-21T11:28:52,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:54,30.4,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:56,27.0,44.9,1,0,0,False,2,0,normal
2026-06-21T11:28:58,30.8,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:29:00,26.5,75.0,0,0,0,False,0,1,humid
2026-06-21T11:29:02,31.0,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:29:04,23.3,55.2,1,0,0,False,4,0,normal
2026-06-21T11:29:06,29.5,54.6,1,0,0,False,27,0,normal
2026-06-21T11:29:08,28.3,70,0,0,0,False,0,1,humid
2026-06-21T11:29:10,32.0,56.0,0,0,0,False,0,1,warm
2026-06-21T11:29:12,27.3,54.7,1,0,0,False,4,0,normal
2026-06-21T11:29:14,26.2,57.5,1,0,0,False,3,0,normal
2026-06-21T11:29:16,31.5,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:29:18,29.1,57.8,1,0,0,False,26,0,normal
2026-06-21T11:29:20,26.1,59.2,1,0,0,False,15,0,normal
2026-06-21T11:29:22,23.0,58.4,1,0,0,False,22,0,normal
2026-06-21T11:29:24,33.1,59.9,0,0,0,False,0,1,warm
2026-06-21T11:29:26,27.7,73.8,0,0,0,False,0,1,humid
2026-06-21T11:29:28,32.4,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:29:30,24.2,60.0,1,0,0,False,9,0,normal
2026-06-21T11:29:32,30.7,52.1,0,0,0,False,0,1,warm
2026-06-21T11:29:34,24.0,60.7,1,0,0,False,2,0,normal
2026-06-21T11:29:36,23.3,55.5,1,0,0,False,21,0,normal
2026-06-21T11:29:38,26.4,75.5,0,0,0,False,0,1,humid
2026-06-21T11:29:40,24.0,56.1,1,0,0,False,6,0,normal
2026-06-21T11:29:42,26.1,54.1,1,0,0,False,15,0,normal
2026-06-21T11:29:44,30.7,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:29:46,27.6,76.0,0,0,0,False,0,1,humid
2026-06-21T11:29:48,34.0,55.8,0,0,0,False,0,1,warm
2026-06-21T11:29:50,31.5,47.5,0,0,0,False,0,1,warm
2026-06-21T11:29:52,27.0,74.9,0,0,0,False,0,1,humid
2026-06-21T11:29:54,34.2,59.0,0,0,0,False,0,1,warm
2026-06-21T11:29:56,30.4,70.3,1,0,0,False,5,1,warm_humid
2026-06-21T11:29:58,27.8,77.5,0,0,0,False,0,1,humid
2026-06-21T11:30:00,33.0,77.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:02,25.1,57.8,1,0,0,False,6,0,normal
2026-06-21T11:30:04,33.2,70.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:06,24.8,51.8,1,0,0,False,20,0,normal
2026-06-21T11:30:08,23.4,50.9,1,0,0,False,15,0,normal
2026-06-21T11:30:10,26.9,46.0,1,0,0,False,9,0,normal
2026-06-21T11:30:12,32.5,56.3,0,0,0,False,0,1,warm
2026-06-21T11:30:14,23.0,56.1,1,0,0,False,6,0,normal
2026-06-21T11:30:16,31.9,50.9,0,0,0,False,0,1,warm
2026-06-21T11:30:18,27.3,45.2,1,0,0,False,9,0,normal
2026-06-21T11:30:20,25.1,56.5,1,0,0,False,12,0,normal
2026-06-21T11:30:22,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:24,25.7,63.0,1,0,0,False,10,0,normal
2026-06-21T11:30:26,31.9,54.4,0,0,0,False,0,1,warm
2026-06-21T11:30:28,31.4,52.4,0,0,0,False,0,1,warm
2026-06-21T11:30:30,30,48.5,0,0,0,False,0,1,warm
2026-06-21T11:30:32,25.0,57.7,1,0,0,False,20,0,normal
2026-06-21T11:30:34,23.6,54.8,1,0,0,False,29,0,normal
2026-06-21T11:30:36,26.8,71.0,0,0,0,False,0,1,humid
2026-06-21T11:30:38,32.2,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:40,27.0,76.7,0,0,0,False,0,1,humid
2026-06-21T11:30:42,25.0,50.2,1,0,0,False,3,0,normal
2026-06-21T11:30:44,33.2,75.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:46,25.1,48.9,1,0,0,False,24,0,normal
2026-06-21T11:30:48,27.2,69.9,1,0,0,False,24,0,normal
2026-06-21T11:30:50,32.1,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:30:52,30.2,49.5,0,0,0,False,0,1,warm
2026-06-21T11:30:54,32.5,57.2,0,0,0,False,0,1,warm
2026-06-21T11:30:56,32.7,49.1,0,0,0,False,0,1,warm
2026-06-21T11:30:58,25.4,65.0,1,0,0,False,11,0,normal
2026-06-21T11:31:00,30,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:02,31.0,53.5,0,0,0,False,0,1,warm
2026-06-21T11:31:04,32.2,59.5,0,0,0,False,0,1,warm
2026-06-21T11:31:06,28.4,72.2,0,0,0,False,0,1,humid
2026-06-21T11:31:08,33.0,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:10,26.7,48.5,1,0,0,False,21,0,normal
2026-06-21T11:31:12,31.9,55.2,0,0,0,False,0,1,warm
2026-06-21T11:31:14,28.6,73.6,0,0,0,False,0,1,humid
2026-06-21T11:31:16,31.4,75.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:18,30.8,47.1,0,0,0,False,0,1,warm
2026-06-21T11:31:20,25.4,76.0,0,0,0,False,0,1,humid
2026-06-21T11:31:22,34.1,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:24,34.3,55.1,0,0,0,False,0,1,warm
2026-06-21T11:31:26,25.8,51.5,1,0,0,False,28,0,normal
2026-06-21T11:31:28,30.4,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:30,32.1,74.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:32,32.9,51.8,0,0,0,False,0,1,warm
2026-06-21T11:31:34,33.7,55.0,0,0,0,False,0,1,warm
2026-06-21T11:31:36,26.1,56.4,1,0,0,False,28,0,normal
2026-06-21T11:31:38,33.0,53.2,0,0,0,False,0,1,warm
2026-06-21T11:31:40,32.0,60.5,0,0,0,False,0,1,warm
2026-06-21T11:31:42,26.2,56.0,1,0,0,False,5,0,normal
2026-06-21T11:31:44,25.3,46.6,1,0,0,False,23,0,normal
2026-06-21T11:31:46,30.5,53.9,0,0,0,False,0,1,warm
2026-06-21T11:31:48,31.9,60.0,0,0,0,False,0,1,warm
2026-06-21T11:31:50,31.3,76.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:52,33.6,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:31:54,32.4,57.9,0,0,0,False,0,1,warm
2026-06-21T11:31:56,25.9,54.4,1,0,0,False,10,0,normal
2026-06-21T11:31:58,25.8,76.6,0,0,0,False,0,1,humid
2026-06-21T11:32:00,32.0,58.7,0,0,0,False,0,1,warm
2026-06-21T11:32:02,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:04,27.6,74.0,0,0,0,False,0,1,humid
2026-06-21T11:32:06,33.0,64.2,0,0,0,False,0,1,warm
2026-06-21T11:32:08,34.1,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:10,26.0,52.8,1,0,0,False,9,0,normal
2026-06-21T11:32:12,31.5,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:14,28.4,70.2,0,0,0,False,0,1,humid
2026-06-21T11:32:16,26.9,72.6,0,0,0,False,0,1,humid
2026-06-21T11:32:18,27.5,60.7,1,0,0,False,27,0,normal
2026-06-21T11:32:20,27.5,52.9,1,0,0,False,13,0,normal
2026-06-21T11:32:22,32.4,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:24,33.5,75.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:26,25.1,74.1,0,0,0,False,0,1,humid
2026-06-21T11:32:28,31.7,61.6,0,0,0,False,0,1,warm
2026-06-21T11:32:30,26.2,74.0,0,0,0,False,0,1,humid
2026-06-21T11:32:32,30.3,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:34,31.5,52.2,0,0,0,False,0,1,warm
2026-06-21T11:32:36,33.1,62.6,0,0,0,False,0,1,warm
2026-06-21T11:32:38,32.1,58.8,0,0,0,False,0,1,warm
2026-06-21T11:32:40,31.9,72.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:42,32.5,46.7,0,0,0,False,0,1,warm
2026-06-21T11:32:44,25.9,57.6,1,0,0,False,20,0,normal
2026-06-21T11:32:46,32.4,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:48,32.1,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:50,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:52,32.4,75.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:54,26.3,52.3,1,0,0,False,2,0,normal
2026-06-21T11:32:56,32.0,77.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:32:58,30,70.1,1,0,0,False,23,1,warm_humid
2026-06-21T11:33:00,27.0,74.1,0,0,0,False,0,1,humid
2026-06-21T11:33:02,31.7,77.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:33:04,25.0,60.4,1,0,0,False,14,0,normal
2026-06-21T11:33:06,31.9,55.2,0,0,0,False,0,1,warm
2026-06-21T11:33:08,32.7,54.3,0,0,0,False,0,1,warm
2026-06-21T11:33:10,31.0,56.0,0,0,0,False,0,1,warm
2026-06-21T11:33:12,30.7,52.7,0,0,0,False,0,1,warm
2026-06-21T11:33:14,32.1,51.1,0,0,0,False,0,1,warm
2026-06-21T11:33:16,24.4,53.1,1,0,0,False,28,0,normal
2026-06-21T11:33:18,23.3,74.2,0,0,0,False,0,1,humid
2026-06-21T11:33:20,27.5,53.7,1,0,0,False,15,0,normal
2026-06-21T11:33:22,32.0,48.1,0,0,0,False,0,1,warm
2026-06-21T11:33:24,30.0,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:33:26,31.6,64.6,0,0,0,False,0,1,warm
2026-06-21T11:33:28,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:33:30,27.8,73.4,0,0,0,False,0,1,humid
2026-06-21T11:33:32,27.6,70,0,0,0,False,0,1,humid
2026-06-21T11:33:34,31.6,65.7,0,0,0,False,0,1,warm
2026-06-21T11:33:36,32.2,52.4,0,0,0,False,0,1,warm
2026-06-21T11:33:38,28.1,58.3,1,0,0,False,23,0,normal
2026-06-21T11:33:40,31.9,51.5,0,0,0,False,0,1,warm
2026-06-21T11:33:42,25.9,75.7,0,0,0,False,0,1,humid
2026-06-21T11:33:44,32.4,53.7,0,0,0,False,0,1,warm
2026-06-21T11:33:46,32.8,49.7,0,0,0,False,0,1,warm
2026-06-21T11:33:48,26.0,57.0,1,0,0,False,17,0,normal
2026-06-21T11:33:50,32.4,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:33:52,32.5,50.1,0,0,0,False,0,1,warm
2026-06-21T11:33:54,31.7,52.5,0,0,0,False,0,1,warm
2026-06-21T11:33:56,28.3,58.5,1,0,0,False,11,0,normal
2026-06-21T11:33:58,29.3,70.9,0,0,0,False,0,1,humid
2026-06-21T11:34:00,30.2,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:02,32.4,63.7,0,0,0,False,0,1,warm
2026-06-21T11:34:04,28.7,75.8,0,0,0,False,0,1,humid
2026-06-21T11:34:06,32.9,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:08,32.0,53.1,0,0,0,False,0,1,warm
2026-06-21T11:34:10,27.2,72.5,0,0,0,False,0,1,humid
2026-06-21T11:34:12,31.2,51.2,0,0,0,False,0,1,warm
2026-06-21T11:34:14,25.7,54.9,1,0,0,False,12,0,normal
2026-06-21T11:34:16,31.5,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:18,30.2,70.5,1,0,0,False,27,1,warm_humid
2026-06-21T11:34:20,29.1,77.3,0,0,0,False,0,1,humid
2026-06-21T11:34:22,31.5,52.6,0,0,0,False,0,1,warm
2026-06-21T11:34:24,34.0,52.4,0,0,0,False,0,1,warm
2026-06-21T11:34:26,27.2,45.1,1,0,0,False,14,0,normal
2026-06-21T11:34:28,30.3,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:30,25.9,76.3,0,0,0,False,0,1,humid
2026-06-21T11:34:32,26.4,50.4,1,0,0,False,29,0,normal
2026-06-21T11:34:34,31.5,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:36,28.4,70,0,0,0,False,0,1,humid
2026-06-21T11:34:38,27.8,76.1,0,0,0,False,0,1,humid
2026-06-21T11:34:40,27.7,72.7,0,0,0,False,0,1,humid
2026-06-21T11:34:42,31.7,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:44,31.8,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:34:46,32.8,56.0,0,0,0,False,0,1,warm
2026-06-21T11:34:48,25.9,73.9,0,0,0,False,0,1,humid
2026-06-21T11:34:50,32.1,49.5,0,0,0,False,0,1,warm
2026-06-21T11:34:52,34.0,52.7,0,0,0,False,0,1,warm
2026-06-21T11:34:54,30.3,70.4,1,0,0,False,8,1,warm_humid
2026-06-21T11:34:56,24.2,70.5,0,0,0,False,0,1,humid
2026-06-21T11:34:58,32.0,70.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:35:00,31.7,52.6,0,0,0,False,0,1,warm
2026-06-21T11:35:02,32.7,62.6,0,0,0,False,0,1,warm
2026-06-21T11:35:04,25.5,54.7,1,0,0,False,17,0,normal
2026-06-21T11:35:06,25.3,55.9,1,0,0,False,20,0,normal
2026-06-21T11:35:08,31.3,59.4,0,0,0,False,0,1,warm
2026-06-21T11:35:10,28.1,74.9,0,0,0,False,0,1,humid
2026-06-21T11:35:12,31.7,54.1,0,0,0,False,0,1,warm
2026-06-21T11:35:14,27.1,75.0,0,0,0,False,0,1,humid
2026-06-21T11:35:16,29.6,73.9,0,0,0,False,0,1,humid
2026-06-21T11:35:18,28.1,48.7,1,0,0,False,17,0,normal
2026-06-21T11:35:20,31.3,54.5,0,0,0,False,0,1,warm
2026-06-21T11:35:22,33.9,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:35:24,26.6,73.0,0,0,0,False,0,1,humid
2026-06-21T11:35:26,25.7,72.3,0,0,0,False,0,1,humid
2026-06-21T11:35:28,31.9,77.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:35:30,33.2,51.8,0,0,0,False,0,1,warm
2026-06-21T11:35:32,32.9,71.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:35:34,23.3,58.8,1,0,0,False,29,0,normal
2026-06-21T11:35:36,24.3,54.9,1,0,0,False,16,0,normal
2026-06-21T11:35:38,25.5,44.0,1,0,0,False,24,0,normal
2026-06-21T11:35:40,32.1,53.2,0,0,0,False,0,1,warm
2026-06-21T11:35:42,32.5,51.6,0,0,0,False,0,1,warm
2026-06-21T11:35:44,31.3,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:35:46,26.2,48.8,1,0,0,False,9,0,normal
2026-06-21T11:35:48,27.2,54.3,1,0,0,False,12,0,normal
2026-06-21T11:35:50,30.9,52.4,0,0,0,False,0,1,warm
2026-06-21T11:35:52,25.4,60.8,1,0,0,False,18,0,normal
2026-06-21T11:35:54,29.9,73.2,0,0,0,False,0,1,humid
2026-06-21T11:35:56,25.0,46.1,1,0,0,False,26,0,normal
2026-06-21T11:35:58,31.4,50.7,0,0,0,False,0,1,warm
2026-06-21T11:36:00,32.6,53.7,0,0,0,False,0,1,warm
2026-06-21T11:36:02,27.5,50.1,1,0,0,False,19,0,normal
2026-06-21T11:36:04,26.0,47.9,1,0,0,False,23,0,normal
2026-06-21T11:36:06,26.6,56.9,1,0,0,False,16,0,normal
2026-06-21T11:36:08,31.7,51.4,0,0,0,False,0,1,warm
2026-06-21T11:36:10,32.8,49.7,0,0,0,False,0,1,warm
2026-06-21T11:36:12,33.4,74.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:36:14,31.4,52.7,0,0,0,False,0,1,warm
2026-06-21T11:36:16,26.2,62.5,1,0,0,False,5,0,normal
2026-06-21T11:36:18,27.0,75.9,0,0,0,False,0,1,humid
2026-06-21T11:36:20,26.3,75.0,0,0,0,False,0,1,humid
2026-06-21T11:36:22,28.4,53.8,1,0,0,False,20,0,normal
2026-06-21T11:36:24,25.4,51.4,1,0,0,False,17,0,normal
2026-06-21T11:36:26,31.7,58.2,0,0,0,False,0,1,warm
2026-06-21T11:36:28,30.3,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:36:30,30.3,70.4,1,0,0,False,9,1,warm_humid
2026-06-21T11:36:32,30.8,53.1,0,0,0,False,0,1,warm
2026-06-21T11:36:34,32.3,52.6,0,0,0,False,0,1,warm
2026-06-21T11:36:36,25.1,77.2,0,0,0,False,0,1,humid
2026-06-21T11:36:38,32.1,58.1,0,0,0,False,0,1,warm
2026-06-21T11:36:40,31.6,56.1,0,0,0,False,0,1,warm
2026-06-21T11:36:42,32.2,47.4,0,0,0,False,0,1,warm
2026-06-21T11:36:44,26.4,55.5,1,0,0,False,4,0,normal
2026-06-21T11:36:46,29.2,73.0,0,0,0,False,0,1,humid
2026-06-21T11:36:48,28.5,73.6,0,0,0,False,0,1,humid
2026-06-21T11:36:50,27.9,73.0,0,0,0,False,0,1,humid
2026-06-21T11:36:52,33.8,60.1,0,0,0,False,0,1,warm
2026-06-21T11:36:54,26.0,52.6,1,0,0,False,16,0,normal
2026-06-21T11:36:56,30.3,55.0,0,0,0,False,0,1,warm
2026-06-21T11:36:58,32.3,46.2,0,0,0,False,0,1,warm
2026-06-21T11:37:00,32.3,57.2,0,0,0,False,0,1,warm
2026-06-21T11:37:02,31.9,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:04,26.1,73.7,0,0,0,False,0,1,humid
2026-06-21T11:37:06,25.8,74.6,0,0,0,False,0,1,humid
2026-06-21T11:37:08,27.2,54.2,1,0,0,False,9,0,normal
2026-06-21T11:37:10,30.2,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:12,30.2,49.6,0,0,0,False,0,1,warm
2026-06-21T11:37:14,32.3,74.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:16,28.0,72.2,0,0,0,False,0,1,humid
2026-06-21T11:37:18,32.6,53.6,0,0,0,False,0,1,warm
2026-06-21T11:37:20,31.1,61.0,0,0,0,False,0,1,warm
2026-06-21T11:37:22,33.3,48.5,0,0,0,False,0,1,warm
2026-06-21T11:37:24,24.6,60.2,1,0,0,False,6,0,normal
2026-06-21T11:37:26,30.4,70.0,1,0,0,False,25,1,warm_humid
2026-06-21T11:37:28,27.2,55.5,1,0,0,False,6,0,normal
2026-06-21T11:37:30,33.8,65.9,0,0,0,False,0,1,warm
2026-06-21T11:37:32,30.5,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:34,30.1,70.1,1,0,0,False,11,1,warm_humid
2026-06-21T11:37:36,25.6,55.2,1,0,0,False,20,0,normal
2026-06-21T11:37:38,32.9,60.7,0,0,0,False,0,1,warm
2026-06-21T11:37:40,26.8,74.3,0,0,0,False,0,1,humid
2026-06-21T11:37:42,24.0,54.9,1,0,0,False,14,0,normal
2026-06-21T11:37:44,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:46,25.9,53.5,1,0,0,False,18,0,normal
2026-06-21T11:37:48,34.6,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:37:50,30.6,70,1,0,0,False,11,1,warm_humid
2026-06-21T11:37:52,31.2,57.8,0,0,0,False,0,1,warm
2026-06-21T11:37:54,26.5,63.9,1,0,0,False,17,0,normal
2026-06-21T11:37:56,24.7,63.2,1,0,0,False,16,0,normal
2026-06-21T11:37:58,32.0,51.1,0,0,0,False,0,1,warm
2026-06-21T11:38:00,28.6,71.9,0,0,0,False,0,1,humid
2026-06-21T11:38:02,23.8,51.1,1,0,0,False,19,0,normal
2026-06-21T11:38:04,26.5,55.2,1,0,0,False,15,0,normal
2026-06-21T11:38:06,32.6,76.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:38:08,25.9,53.6,1,0,0,False,13,0,normal
2026-06-21T11:38:10,27.3,53.9,1,0,0,False,7,0,normal
2026-06-21T11:38:12,33.7,52.8,0,0,0,False,0,1,warm
2026-06-21T11:38:14,30.0,60.6,0,0,0,False,0,1,warm
2026-06-21T11:38:16,30,60.1,0,0,0,False,0,1,warm
2026-06-21T11:38:18,32.0,60.0,0,0,0,False,0,1,warm
2026-06-21T11:38:20,32.3,71.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:38:22,32.3,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:38:24,27.4,56.6,1,0,0,False,29,0,normal
2026-06-21T11:38:26,24.0,48.4,1,0,0,False,5,0,normal
2026-06-21T11:38:28,24.7,60.4,1,0,0,False,17,0,normal
2026-06-21T11:38:30,28.6,53.2,1,0,0,False,1,0,normal
2026-06-21T11:38:32,31.0,72.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:38:34,32.6,57.6,0,0,0,False,0,1,warm
2026-06-21T11:38:36,27.0,53.1,1,0,0,False,18,0,normal
2026-06-21T11:38:38,25.3,55.6,1,0,0,False,12,0,normal
2026-06-21T11:38:40,30.3,55.5,0,0,0,False,0,1,warm
2026-06-21T11:38:42,32.1,54.7,0,0,0,False,0,1,warm
2026-06-21T11:38:44,27.4,74.8,0,0,0,False,0,1,humid
2026-06-21T11:38:46,31.6,60.9,0,0,0,False,0,1,warm
2026-06-21T11:38:48,25.3,57.4,1,0,0,False,1,0,normal
2026-06-21T11:38:50,27.6,72.2,0,0,0,False,0,1,humid
2026-06-21T11:38:52,31.8,48.8,0,0,0,False,0,1,warm
2026-06-21T11:38:54,25.9,52.1,1,0,0,False,11,0,normal
2026-06-21T11:38:56,33.3,52.2,0,0,0,False,0,1,warm
2026-06-21T11:38:58,33.0,58.3,0,0,0,False,0,1,warm
2026-06-21T11:39:00,30.0,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:02,31.2,51.5,0,0,0,False,0,1,warm
2026-06-21T11:39:04,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:06,26.8,54.0,1,0,0,False,15,0,normal
2026-06-21T11:39:08,24.2,54.5,1,0,0,False,12,0,normal
2026-06-21T11:39:10,31.4,71.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:12,32.6,58.6,0,0,0,False,0,1,warm
2026-06-21T11:39:14,28.0,76.4,0,0,0,False,0,1,humid
2026-06-21T11:39:16,31.6,51.6,0,0,0,False,0,1,warm
2026-06-21T11:39:18,23.7,56.7,1,0,0,False,15,0,normal
2026-06-21T11:39:20,31.9,72.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:22,31.1,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:24,30,70.1,1,0,0,False,4,1,warm_humid
2026-06-21T11:39:26,26.0,40.3,1,0,0,False,22,0,normal
2026-06-21T11:39:28,32.1,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:30,31.9,75.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:32,31.1,72.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:34,32.8,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:36,32.9,56.5,0,0,0,False,0,1,warm
2026-06-21T11:39:38,26.3,78.9,0,0,0,False,0,1,humid
2026-06-21T11:39:40,24.1,73.8,0,0,0,False,0,1,humid
2026-06-21T11:39:42,32.3,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:44,30.1,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:39:46,26.8,74.3,0,0,0,False,0,1,humid
2026-06-21T11:39:48,32.6,55.1,0,0,0,False,0,1,warm
2026-06-21T11:39:50,30.1,54.5,0,0,0,False,0,1,warm
2026-06-21T11:39:52,25.0,72.6,0,0,0,False,0,1,humid
2026-06-21T11:39:54,32.0,59.1,0,0,0,False,0,1,warm
2026-06-21T11:39:56,24.8,64.5,1,0,0,False,6,0,normal
2026-06-21T11:39:58,30.8,56.2,0,0,0,False,0,1,warm
