created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:24:50,27.7,56.1,1,0,0,False,12,0,normal
2026-06-21T11:24:52,35.3,81.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:24:54,27.5,83.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:56,37.1,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:24:58,25.2,64.5,1,0,0,False,14,0,normal
2026-06-21T11:25:00,37.6,61.1,0,0,1,False,0,2,hot
2026-06-21T11:25:02,26.2,54.8,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:25:04,37.9,62.0,0,0,1,False,0,2,hot
2026-06-21T11:25:06,35.3,60.0,1,0,1,False,119,2,hot
2026-06-21T11:25:08,36.4,81.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:25:10,35.2,62.5,1,0,1,False,7,2,hot
2026-06-21T11:25:12,35.3,57.0,1,0,1,False,65,2,hot
2026-06-21T11:25:14,26.4,60.1,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:25:16,27.5,54.4,1,0,0,False,13,0,normal
2026-06-21T11:25:18,35.1,56.0,0,0,1,False,0,2,hot
2026-06-21T11:25:20,27.9,82.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:22,36.6,68.7,0,0,1,False,0,2,hot
2026-06-21T11:25:24,27.4,60.0,1,0,1,False,101,2,day_unusual_motion
2026-06-21T11:25:26,35,60.3,0,0,1,False,0,2,hot
2026-06-21T11:25:28,28.8,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:30,24.9,81.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:32,24.7,64.8,1,0,1,False,86,2,day_unusual_motion
2026-06-21T11:25:34,24.5,53.1,1,0,0,False,14,0,normal
2026-06-21T11:25:36,25.8,85.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:38,26.7,81.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:40,26.2,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:42,35.1,57.9,0,0,1,False,0,2,hot
2026-06-21T11:25:44,36.8,58.1,0,0,1,False,0,2,hot
2026-06-21T11:25:46,24.3,85.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:48,35,53.1,1,0,1,False,81,2,hot
2026-06-21T11:25:50,28.2,86.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:25:52,35.2,52.3,0,0,1,False,0,2,hot
2026-06-21T11:25:54,35.3,83.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:25:56,26.3,50.9,1,0,1,False,108,2,day_unusual_motion
2026-06-21T11:25:58,28.6,60.7,1,0,0,False,12,0,normal
2026-06-21T11:26:00,35.3,55.0,1,0,1,False,14,2,hot
2026-06-21T11:26:02,36.4,54.4,0,0,1,False,0,2,hot
2026-06-21T11:26:04,25.6,52.0,1,0,0,False,12,0,normal
2026-06-21T11:26:06,36.8,57.3,0,0,1,False,0,2,hot
2026-06-21T11:26:08,24.8,84.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:26:10,26.8,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:26:12,28.1,53.9,1,0,0,False,14,0,normal
2026-06-21T11:26:14,36.8,45.8,0,0,1,False,0,2,hot
2026-06-21T11:26:16,36.3,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:18,36.7,81.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:20,39.4,59.5,0,0,1,False,0,2,hot
2026-06-21T11:26:22,37.0,86.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:24,37.8,84.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:26,38.1,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:28,36.7,61.5,0,0,1,False,0,2,hot
2026-06-21T11:26:30,25.5,52.8,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:26:32,38.7,55.9,0,0,1,False,0,2,hot
2026-06-21T11:26:34,37.3,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:36,26.8,59.0,1,0,1,False,90,2,day_unusual_motion
2026-06-21T11:26:38,36.9,50.5,0,0,1,False,0,2,hot
2026-06-21T11:26:40,38.8,81.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:42,37.9,80.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:26:44,35.7,63.1,0,0,1,False,0,2,hot
2026-06-21T11:26:46,25.8,48.0,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:26:48,24.0,51.2,1,0,0,False,14,0,normal
2026-06-21T11:26:50,27.3,62.6,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:26:52,25.1,81.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:26:54,24.1,56.5,1,0,1,False,73,2,day_unusual_motion
2026-06-21T11:26:56,35.9,63.0,0,0,1,False,0,2,hot
2026-06-21T11:26:58,25.9,82.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:00,36.3,55.2,0,0,1,False,0,2,hot
2026-06-21T11:27:02,25.8,40.8,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:27:04,26.1,84.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:06,26.3,57.8,1,0,1,False,114,2,day_unusual_motion
2026-06-21T11:27:08,25.7,50.9,1,0,0,False,7,0,normal
2026-06-21T11:27:10,25.9,81.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:12,37.1,60.5,0,0,1,False,0,2,hot
2026-06-21T11:27:14,37.9,81.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:27:16,29.0,82.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:18,25.7,48.6,1,0,0,False,8,0,normal
2026-06-21T11:27:20,26.9,84.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:22,38.4,55.7,0,0,1,False,0,2,hot
2026-06-21T11:27:24,28.1,48.8,1,0,0,False,11,0,normal
2026-06-21T11:27:26,27.0,58.4,1,0,0,False,8,0,normal
2026-06-21T11:27:28,35,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:27:30,25.2,51.4,1,0,0,False,9,0,normal
2026-06-21T11:27:32,37.0,51.5,0,0,1,False,0,2,hot
2026-06-21T11:27:34,36.2,60.6,0,0,1,False,0,2,hot
2026-06-21T11:27:36,27.2,57.1,1,0,0,False,9,0,normal
2026-06-21T11:27:38,28.5,51.5,1,0,0,False,13,0,normal
2026-06-21T11:27:40,35.5,66.8,0,0,1,False,0,2,hot
2026-06-21T11:27:42,35.3,52.0,0,0,1,False,0,2,hot
2026-06-21T11:27:44,38.4,83.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:27:46,35.5,60.2,1,0,1,False,5,2,hot
2026-06-21T11:27:48,26.2,55.5,1,0,0,False,5,0,normal
2026-06-21T11:27:50,28.5,49.7,1,0,0,False,8,0,normal
2026-06-21T11:27:52,35.5,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:27:54,25.0,82.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:27:56,25.3,46.4,1,0,1,False,76,2,day_unusual_motion
2026-06-21T11:27:58,24.0,50.3,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:28:00,35.1,85.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:02,37.9,85.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:04,38.1,53.1,0,0,1,False,0,2,hot
2026-06-21T11:28:06,26.2,54.1,1,0,1,False,103,2,day_unusual_motion
2026-06-21T11:28:08,26.4,58.5,1,0,0,False,10,0,normal
2026-06-21T11:28:10,37.3,80.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:12,27.2,55.5,1,0,0,False,8,0,normal
2026-06-21T11:28:14,25.7,86.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:28:16,26.9,83.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:28:18,26.5,56.4,1,0,0,False,6,0,normal
2026-06-21T11:28:20,25.7,84.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:28:22,35.7,52.4,0,0,1,False,0,2,hot
2026-06-21T11:28:24,37.5,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:26,37.8,81.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:28,27.2,56.9,1,0,1,False,85,2,day_unusual_motion
2026-06-21T11:28:30,27.7,48.6,1,0,1,False,64,2,day_unusual_motion
2026-06-21T11:28:32,35.3,49.1,0,0,1,False,0,2,hot
2026-06-21T11:28:34,36.6,60.0,0,0,1,False,0,2,hot
2026-06-21T11:28:36,26.4,81.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:28:38,24.3,51.3,1,0,0,False,5,0,normal
2026-06-21T11:28:40,21.5,86.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:28:42,29.0,65.5,1,0,0,False,7,0,normal
2026-06-21T11:28:44,27.2,53.8,1,0,1,False,87,2,day_unusual_motion
2026-06-21T11:28:46,22.7,47.4,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:28:48,26.5,55.7,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:28:50,26.0,53.9,1,0,0,False,10,0,normal
2026-06-21T11:28:52,27.4,50.1,1,0,1,False,98,2,day_unusual_motion
2026-06-21T11:28:54,37.0,85.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:28:56,36.4,57.9,0,0,1,False,0,2,hot
2026-06-21T11:28:58,23.4,41.6,1,0,0,False,10,0,normal
2026-06-21T11:29:00,24.3,82.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:02,35.6,52.3,0,0,1,False,0,2,hot
2026-06-21T11:29:04,35.9,53.9,0,0,1,False,0,2,hot
2026-06-21T11:29:06,24.7,82.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:08,38.7,83.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:29:10,28.7,85.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:12,24.6,53.1,1,0,1,False,104,2,day_unusual_motion
2026-06-21T11:29:14,35.4,55.4,1,0,1,False,106,2,hot
2026-06-21T11:29:16,25.9,62.9,1,0,0,False,13,0,normal
2026-06-21T11:29:18,36.9,57.1,0,0,1,False,0,2,hot
2026-06-21T11:29:20,35.1,49.8,0,0,1,False,0,2,hot
2026-06-21T11:29:22,35.0,52.9,0,0,1,False,0,2,hot
2026-06-21T11:29:24,25.0,54.4,1,0,0,False,10,0,normal
2026-06-21T11:29:26,25.9,55.3,1,0,1,False,105,2,day_unusual_motion
2026-06-21T11:29:28,28.6,81.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:30,25.5,58.9,1,0,1,False,70,2,day_unusual_motion
2026-06-21T11:29:32,27.1,82.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:34,37.5,86.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:29:36,35.5,55.3,0,0,1,False,0,2,hot
2026-06-21T11:29:38,25.3,51.7,1,0,1,False,61,2,day_unusual_motion
2026-06-21T11:29:40,36.0,51.9,0,0,1,False,0,2,hot
2026-06-21T11:29:42,25.6,83.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:44,35,57.6,0,0,1,False,0,2,hot
2026-06-21T11:29:46,36.5,58.0,0,0,1,False,0,2,hot
2026-06-21T11:29:48,36.7,84.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:29:50,24.9,51.1,1,0,0,False,7,0,normal
2026-06-21T11:29:52,25.6,52.5,1,0,0,False,6,0,normal
2026-06-21T11:29:54,27.3,81.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:29:56,38.0,84.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:29:58,26.9,51.1,1,0,1,False,101,2,day_unusual_motion
2026-06-21T11:30:00,29.9,55.2,1,0,1,False,65,2,day_unusual_motion
2026-06-21T11:30:02,35.1,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:04,36.5,81.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:06,26.5,47.0,1,0,0,False,7,0,normal
2026-06-21T11:30:08,24.6,58.2,1,0,1,False,72,2,day_unusual_motion
2026-06-21T11:30:10,36.8,84.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:12,35.7,48.1,1,0,1,False,8,2,hot
2026-06-21T11:30:14,36.9,54.9,0,0,1,False,0,2,hot
2026-06-21T11:30:16,25.2,86.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:30:18,35.0,57.2,0,0,1,False,0,2,hot
2026-06-21T11:30:20,25.1,54.4,1,0,0,False,11,0,normal
2026-06-21T11:30:22,35.3,86.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:24,38.1,84.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:26,25.5,52.7,1,0,1,False,92,2,day_unusual_motion
2026-06-21T11:30:28,25.9,57.5,1,0,1,False,87,2,day_unusual_motion
2026-06-21T11:30:30,39.1,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:32,25.3,56.1,1,0,1,False,65,2,day_unusual_motion
2026-06-21T11:30:34,38.7,57.7,0,0,1,False,0,2,hot
2026-06-21T11:30:36,36.7,51.5,0,0,1,False,0,2,hot
2026-06-21T11:30:38,26.4,88.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:30:40,26.7,49.9,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:30:42,27.3,45.7,1,0,1,False,70,2,day_unusual_motion
2026-06-21T11:30:44,37.3,86.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:46,28.5,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:30:48,26.3,56.0,1,0,1,False,80,2,day_unusual_motion
2026-06-21T11:30:50,36.0,82.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:30:52,26.2,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:30:54,27.2,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:30:56,25.5,57.1,1,0,0,False,12,0,normal
2026-06-21T11:30:58,26.9,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:31:00,25.8,53.7,1,0,0,False,9,0,normal
2026-06-21T11:31:02,24.9,57.1,1,0,0,False,7,0,normal
2026-06-21T11:31:04,38.3,47.4,0,0,1,False,0,2,hot
2026-06-21T11:31:06,28.7,80.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:31:08,26.7,49.1,1,0,1,False,66,2,day_unusual_motion
2026-06-21T11:31:10,37.5,60.8,0,0,1,False,0,2,hot
2026-06-21T11:31:12,38.8,63.0,0,0,1,False,0,2,hot
2026-06-21T11:31:14,35,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:31:16,27.2,53.3,1,0,1,False,116,2,day_unusual_motion
2026-06-21T11:31:18,24.0,58.9,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:31:20,25.0,53.7,1,0,1,False,114,2,day_unusual_motion
2026-06-21T11:31:22,23.4,52.7,1,0,0,False,12,0,normal
2026-06-21T11:31:24,39.0,54.0,0,0,1,False,0,2,hot
2026-06-21T11:31:26,36.7,81.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:31:28,27.9,46.1,1,0,0,False,11,0,normal
2026-06-21T11:31:30,37.0,53.6,0,0,1,False,0,2,hot
2026-06-21T11:31:32,36.9,83.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:31:34,22.9,50.0,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:31:36,37.3,53.8,0,0,1,False,0,2,hot
2026-06-21T11:31:38,38.7,82.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:31:40,35.7,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:31:42,24.8,60.4,1,0,0,False,8,0,normal
2026-06-21T11:31:44,29.5,57.9,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:31:46,27.9,60.0,1,0,1,False,69,2,day_unusual_motion
2026-06-21T11:31:48,25.5,55.5,1,0,0,False,6,0,normal
2026-06-21T11:31:50,27.1,80.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:31:52,29.0,84.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:31:54,26.0,52.1,1,0,0,False,7,0,normal
2026-06-21T11:31:56,35.0,53.7,1,0,1,False,62,2,hot
2026-06-21T11:31:58,23.9,48.5,1,0,1,False,63,2,day_unusual_motion
2026-06-21T11:32:00,35.5,47.6,0,0,1,False,0,2,hot
2026-06-21T11:32:02,37.6,86.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:32:04,35.0,55.1,1,0,1,False,88,2,hot
2026-06-21T11:32:06,37.4,52.6,0,0,1,False,0,2,hot
2026-06-21T11:32:08,37.5,53.8,0,0,1,False,0,2,hot
2026-06-21T11:32:10,26.8,84.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:12,35.6,86.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:32:14,28.5,81.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:16,29.9,80.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:18,24.3,81.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:20,24.7,61.4,1,0,0,False,9,0,normal
2026-06-21T11:32:22,27.2,54.0,1,0,0,False,6,0,normal
2026-06-21T11:32:24,28.0,85.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:26,26.3,53.9,1,0,0,False,7,0,normal
2026-06-21T11:32:28,24.8,53.4,1,0,1,False,110,2,day_unusual_motion
2026-06-21T11:32:30,25.1,53.7,1,0,0,False,5,0,normal
2026-06-21T11:32:32,26.7,81.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:34,27.8,50.4,1,0,1,False,115,2,day_unusual_motion
2026-06-21T11:32:36,35.9,62.6,0,0,1,False,0,2,hot
2026-06-21T11:32:38,29.4,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:40,26.1,47.3,1,0,0,False,7,0,normal
2026-06-21T11:32:42,27.4,58.1,1,0,0,False,13,0,normal
2026-06-21T11:32:44,29.9,50.9,1,0,1,False,93,2,day_unusual_motion
2026-06-21T11:32:46,24.2,53.4,1,0,1,False,91,2,day_unusual_motion
2026-06-21T11:32:48,35.2,54.4,0,0,1,False,0,2,hot
2026-06-21T11:32:50,26.5,56.9,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:32:52,24.7,58.4,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:32:54,36.6,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:32:56,27.2,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:32:58,36.4,81.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:00,35.3,48.4,1,0,1,False,6,2,hot
2026-06-21T11:33:02,38.8,58.3,0,0,1,False,0,2,hot
2026-06-21T11:33:04,35.8,53.0,0,0,1,False,0,2,hot
2026-06-21T11:33:06,38.1,81.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:08,36.3,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:10,23.9,54.9,1,0,0,False,6,0,normal
2026-06-21T11:33:12,26.9,84.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:33:14,24.6,50.4,1,0,1,False,77,2,day_unusual_motion
2026-06-21T11:33:16,37.6,80.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:18,28.6,64.5,1,0,1,False,64,2,day_unusual_motion
2026-06-21T11:33:20,27.9,55.3,1,0,1,False,113,2,day_unusual_motion
2026-06-21T11:33:22,35.2,47.9,1,0,1,False,86,2,hot
2026-06-21T11:33:24,39.1,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:26,38.5,59.9,0,0,1,False,0,2,hot
2026-06-21T11:33:28,37.6,84.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:30,37.3,83.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:32,24.8,52.0,1,0,0,False,13,0,normal
2026-06-21T11:33:34,28.3,61.3,1,0,0,False,6,0,normal
2026-06-21T11:33:36,26.9,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:33:38,27.4,58.4,1,0,1,False,65,2,day_unusual_motion
2026-06-21T11:33:40,25.1,53.7,1,0,1,False,62,2,day_unusual_motion
2026-06-21T11:33:42,37.0,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:44,23.7,54.9,1,0,1,False,60,2,day_unusual_motion
2026-06-21T11:33:46,37.5,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:48,28.2,81.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:33:50,37.1,50.9,0,0,1,False,0,2,hot
2026-06-21T11:33:52,38.0,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:33:54,26.0,81.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:33:56,35,60.2,0,0,1,False,0,2,hot
2026-06-21T11:33:58,27.0,58.5,1,0,0,False,8,0,normal
2026-06-21T11:34:00,24.7,51.4,1,0,0,False,13,0,normal
2026-06-21T11:34:02,35.3,81.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:04,29.1,55.8,1,0,1,False,87,2,day_unusual_motion
2026-06-21T11:34:06,26.7,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:34:08,39.5,83.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:10,26.9,52.5,1,0,1,False,106,2,day_unusual_motion
2026-06-21T11:34:12,36.3,80.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:14,35.4,53.0,1,0,1,False,68,2,hot
2026-06-21T11:34:16,25.2,48.4,1,0,0,False,9,0,normal
2026-06-21T11:34:18,36.1,52.1,0,0,1,False,0,2,hot
2026-06-21T11:34:20,36.8,51.7,0,0,1,False,0,2,hot
2026-06-21T11:34:22,27.0,85.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:34:24,35.4,54.3,0,0,1,False,0,2,hot
2026-06-21T11:34:26,36.6,81.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:28,25.5,55.2,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:34:30,36.1,44.4,0,0,1,False,0,2,hot
2026-06-21T11:34:32,37.5,60.5,0,0,1,False,0,2,hot
2026-06-21T11:34:34,35,85.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:36,36.0,86.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:38,38.5,45.3,0,0,1,False,0,2,hot
2026-06-21T11:34:40,35.2,55.8,1,0,1,False,82,2,hot
2026-06-21T11:34:42,36.5,55.3,0,0,1,False,0,2,hot
2026-06-21T11:34:44,24.9,83.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:34:46,28.0,52.3,1,0,1,False,65,2,day_unusual_motion
2026-06-21T11:34:48,25.6,83.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:34:50,22.9,68.7,1,0,0,False,5,0,normal
2026-06-21T11:34:52,23.1,54.2,1,0,1,False,79,2,day_unusual_motion
2026-06-21T11:34:54,24.3,84.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:34:56,39.1,81.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:34:58,36.2,52.2,0,0,1,False,0,2,hot
2026-06-21T11:35:00,25.4,55.9,1,0,1,False,62,2,day_unusual_motion
2026-06-21T11:35:02,36.8,81.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:04,23.0,44.7,1,0,0,False,14,0,normal
2026-06-21T11:35:06,35.3,56.1,1,0,1,False,12,2,hot
2026-06-21T11:35:08,26.0,57.9,1,0,0,False,9,0,normal
2026-06-21T11:35:10,37.0,54.0,0,0,1,False,0,2,hot
2026-06-21T11:35:12,22.4,62.9,1,0,1,False,72,2,day_unusual_motion
2026-06-21T11:35:14,38.9,52.6,0,0,1,False,0,2,hot
2026-06-21T11:35:16,23.6,58.2,1,0,1,False,100,2,day_unusual_motion
2026-06-21T11:35:18,36.2,86.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:20,25.8,50.7,1,0,0,False,8,0,normal
2026-06-21T11:35:22,36.6,86.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:24,23.7,52.7,1,0,0,False,6,0,normal
2026-06-21T11:35:26,36.5,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:28,24.0,46.8,1,0,1,False,111,2,day_unusual_motion
2026-06-21T11:35:30,24.5,58.1,1,0,0,False,8,0,normal
2026-06-21T11:35:32,35.7,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:34,37.0,55.2,0,0,1,False,0,2,hot
2026-06-21T11:35:36,35.9,59.6,0,0,1,False,0,2,hot
2026-06-21T11:35:38,37.5,62.6,0,0,1,False,0,2,hot
2026-06-21T11:35:40,39.1,85.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:35:42,29.0,56.4,1,0,0,False,6,0,normal
2026-06-21T11:35:44,23.6,49.9,1,0,1,False,93,2,day_unusual_motion
2026-06-21T11:35:46,24.2,55.4,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:35:48,26.6,83.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:35:50,29.4,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:35:52,37.6,58.2,0,0,1,False,0,2,hot
2026-06-21T11:35:54,26.0,56.4,1,0,1,False,117,2,day_unusual_motion
2026-06-21T11:35:56,26.0,86.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:35:58,25.8,51.8,1,0,1,False,115,2,day_unusual_motion
2026-06-21T11:36:00,27.7,65.1,1,0,0,False,13,0,normal
2026-06-21T11:36:02,24.6,82.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:04,27.6,82.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:06,35.5,87.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:36:08,35.1,50.0,1,0,1,False,86,2,hot
2026-06-21T11:36:10,25.5,54.1,1,0,1,False,84,2,day_unusual_motion
2026-06-21T11:36:12,37.6,44.5,0,0,1,False,0,2,hot
2026-06-21T11:36:14,37.0,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:36:16,29.9,57.8,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:36:18,24.1,59.1,1,0,1,False,78,2,day_unusual_motion
2026-06-21T11:36:20,29.1,83.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:22,36.9,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:36:24,25.7,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:26,23.2,64.1,1,0,0,False,8,0,normal
2026-06-21T11:36:28,28.2,64.1,1,0,1,False,100,2,day_unusual_motion
2026-06-21T11:36:30,23.0,63.9,1,0,0,False,5,0,normal
2026-06-21T11:36:32,28.0,81.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:34,25.3,52.3,1,0,0,False,5,0,normal
2026-06-21T11:36:36,25.8,60.4,1,0,1,False,103,2,day_unusual_motion
2026-06-21T11:36:38,36.1,48.8,0,0,1,False,0,2,hot
2026-06-21T11:36:40,27.7,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:42,35.3,43.5,1,0,1,False,109,2,hot
2026-06-21T11:36:44,28.1,59.2,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:36:46,26.2,54.9,1,0,0,False,12,0,normal
2026-06-21T11:36:48,36.8,55.0,0,0,1,False,0,2,hot
2026-06-21T11:36:50,23.2,53.7,1,0,1,False,65,2,day_unusual_motion
2026-06-21T11:36:52,26.7,85.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:36:54,26.8,50.0,1,0,0,False,5,0,normal
